X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,Y
-0.059441274536678246,0.7553641042764583,-0.6641931941812314,0.23418448592440155,0.19861517093667547,-0.09153897495029673,-0.28532282901486783,-0.305118732926405,-0.22525028319935314,-0.14929267695876258,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,0.35158507930738225,0.42425597053708186,0.3423819809559401,0.15505682013389843,-0.07626389739533723,-0.4326776166705577,-0.46633537987260865,-0.3854857562298145,-0.2191931686156119,-0.017121736096924467,0.28299381526161227,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.6445750547341633,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.08029454477082343,-0.09096566155251584,-0.10608391499008984,-0.12496743705394897,-0.14444041580822486,-0.04915596089140173,0.016183680508820242,0.09016801212240622,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.4006263995870387,0.2996864603830469,0.3541112374283124,0.3357187724933266,-0.14795082168063456,-0.1304315700642994,-0.11254581231201921,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,-0.2510330883577291,-0.25448066575259043,-0.25818027616763384,-0.2621328448255743,-0.2663394310467724,-0.2708011640526117,-0.2755192888678204,-0.2804951695762582,-0.28573028470652784,-0.2912262893069829,-0.2969850329471412,-0.30300857438800277,-0.8980727587700303
-0.10617256142691234,-0.6641931941812314,0.19415403523248576,0.19861517093667547,-0.09153897495029673,-0.28532282901486783,-0.305118732926405,-0.22525028319935314,-0.14929267695876258,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,0.42425597053708186,0.3423819809559401,0.15505682013389843,-0.07626389739533723,-0.2898403689619997,-0.46633537987260865,-0.3854857562298145,-0.2191931686156119,-0.017121736096924467,0.167016204172181,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.09096566155251584,-0.10608391499008984,-0.12496743705394897,-0.14444041580822486,-0.1601178980935286,0.016183680508820242,0.09016801212240622,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.2996864603830469,0.18336405475624962,0.3357187724933266,0.31215094861764947,-0.1304315700642994,-0.11254581231201921,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,-0.24744799533313877,-0.2509182383677744,-0.25463788172238655,-0.2586077594237164,-0.2628287710346121,-0.2673019268771013,-0.2720283508322332,-0.2770092753059332,-0.2822461024098252,-0.2877404213013409,-0.29349402217860765,-0.2995089055131086,-0.9306429386983739
-0.08297893533659007,0.19415403523248576,-0.02164466393314013,-0.09153897495029673,-0.28532282901486783,-0.305118732926405,-0.22525028319935314,-0.14929267695876258,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,-0.23188472395419835,0.3423819809559401,0.15505682013389843,-0.07626389739533723,-0.2898403689619997,-0.4326776166705577,-0.3854857562298145,-0.2191931686156119,-0.017121736096924467,0.167016204172181,0.28299381526161227,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.7031244260713259,-0.10608391499008984,-0.12496743705394897,-0.14444041580822486,-0.1601178980935286,-0.16745643021425027,0.09016801212240622,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.18336405475624962,0.05924725875436376,0.31215094861764947,0.28454324693237454,-0.11254581231201921,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,-0.2439055390633622,-0.24739629011998443,-0.25113372944585755,-0.2551185338466915,-0.2593514863838675,-0.26383347874172647,-0.26856550579758587,-0.2735487259491436,-0.2787844778280112,-0.28427429365634893,-0.290019907841788,-0.29602323864452107,-0.8156069136580183
-0.016300079130269318,-0.02164466393314013,0.024684116694677627,-0.28532282901486783,-0.305118732926405,-0.22525028319935314,-0.14929267695876258,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.2985784039202424,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6251542165243242,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,-0.23188472395419835,-0.05928176938031948,0.15505682013389843,-0.07626389739533723,-0.2898403689619997,-0.4326776166705577,-0.46633537987260865,-0.2191931686156119,-0.017121736096924467,0.167016204172181,0.28299381526161227,0.28759604960199603,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.7031244260713259,-0.8037397804904621,-0.12496743705394897,-0.14444041580822486,-0.1601178980935286,-0.16745643021425027,-0.16219211356191454,0.16963649829683303,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.05924725875436376,-0.0651601014768941,0.28454324693237454,0.2540497066468841,-0.09438765830761198,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,-0.240403335002898,-0.24391236331254806,-0.24766522404663782,-0.2516624798568585,-0.25590479761768425,-0.2603929426218997,-0.26512783809225027,-0.27011058130000176,-0.2753424563171022,-0.2808249420091836,-0.2865596932688014,-0.29254857820026536,-0.9724831686286861
0.012234247414301791,0.024684116694677627,0.00935670702318081,-0.305118732926405,-0.22525028319935314,-0.14929267695876258,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.5517341081728836,-0.48437486791771067,-0.23188472395419835,-0.05928176938031948,0.0016132489121076787,-0.07626389739533723,-0.2898403689619997,-0.4326776166705577,-0.46633537987260865,-0.3854857562298145,-0.017121736096924467,0.167016204172181,0.28299381526161227,0.28759604960199603,0.17008935486158094,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.6407425523713668,-0.0677518308499343,-0.4408824473851696,-0.7031244260713259,-0.8037397804904621,-0.7354190544550838,-0.14444041580822486,-0.1601178980935286,-0.16745643021425027,-0.16219211356191454,-0.14090819371913677,0.2519327233911619,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,-0.0651601014768941,-0.1830847850487648,0.2540497066468841,0.22182770064684143,-0.07605614943446959,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,0.07863287053920365,-0.23693893923302245,-0.24046387763370958,-0.24422969325073218,-0.24823683494753834,-0.25248584576053834,-0.2569774216298166,-0.26171242695140384,-0.266691906755646,-0.2719170941307478,-0.2773893910515246,-0.2831104047513745,-0.2890821635980658,-0.8461238631442181
0.024859653217061295,0.00935670702318081,0.049685245961671676,-0.22525028319935314,-0.14929267695876258,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.275663299074678,0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.48437486791771067,-0.23188472395419835,-0.05928176938031948,0.0016132489121076787,-0.0750075633800028,-0.2898403689619997,-0.4326776166705577,-0.46633537987260865,-0.3854857562298145,-0.2191931686156119,0.167016204172181,0.28299381526161227,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.4408824473851696,-0.7031244260713259,-0.8037397804904621,-0.7354190544550838,-0.5269749545701072,-0.1601178980935286,-0.16745643021425027,-0.16219211356191454,-0.14090819371913677,-0.1025558052483233,0.33405982208139284,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,-0.1830847850487648,-0.289553599004321,0.22182770064684143,0.1890309697476258,-0.05765677462571894,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,0.07863287053920365,0.09275457268137965,-0.2335097859073143,-0.23704817623345975,-0.2408243909561416,-0.24483875759876383,-0.2490917520983006,-0.25358401381729023,-0.2583163571762028,-0.2632897785369309,-0.2685054366532248,-0.27396468827100906,-0.27966930186496897,-0.28562173871781427,-0.4016299854324973
0.0008203526937777816,0.049685245961671676,0.0024828569335197948,-0.14929267695876258,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3163299836788829,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,0.2082223416978255,0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.23188472395419835,-0.05928176938031948,0.0016132489121076787,-0.0750075633800028,-0.2039350070255992,-0.4326776166705577,-0.46633537987260865,-0.3854857562298145,-0.2191931686156119,-0.017121736096924467,0.28299381526161227,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.7180936553700121,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.6445750547341633,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.7031244260713259,-0.8037397804904621,-0.7354190544550838,-0.5269749545701072,-0.24362454777107545,-0.16745643021425027,-0.16219211356191454,-0.14090819371913677,-0.1025558052483233,-0.04915596089140173,0.4103322009567749,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,0.05924725875436376,-0.289553599004321,-0.38057680482243317,0.1890309697476258,0.1568098316721056,-0.039301811675165665,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,0.07863287053920365,0.09275457268137965,0.1059230396157369,-0.23011323307017506,-0.23366252885991023,-0.2374464925167865,-0.2414653866724774,-0.24571963288820642,-0.2502098227662545,-0.25493672431995074,-0.2599012620690636,-0.26510455190622584,-0.2705481127762156,-0.2762341449636372,-0.28216518542052216,-0.5621284302531595
-0.04303284633775406,0.0024828569335197948,0.17650618809529894,-0.13749941007261235,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3588210237121179,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.6251542165243242,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,-0.05928176938031948,0.0016132489121076787,-0.0750075633800028,-0.2039350070255992,-0.18282115389939546,-0.46633537987260865,-0.3854857562298145,-0.2191931686156119,-0.017121736096924467,0.167016204172181,0.28759604960199603,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7593811827469408,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.7568157958750406,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.8037397804904621,-0.7354190544550838,-0.5269749545701072,-0.24362454777107545,0.031777875835118596,-0.16219211356191454,-0.14090819371913677,-0.1025558052483233,-0.04915596089140173,0.016183680508820242,0.4742475590788209,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,0.05924725875436376,-0.0651601014768941,-0.38057680482243317,-0.4523433086629305,0.1568098316721056,0.12631103439021008,-0.021106211501173644,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,0.07863287053920365,0.09275457268137965,0.1059230396157369,0.11806009364427061,-0.22674656577562136,-0.2303041271704367,-0.23409315378499485,-0.2381138560326883,-0.24236660988291814,-0.2468519627415212,-0.2515706132116867,-0.2565234452611198,-0.26171173792151436,-0.2671374408848789,-0.2728028313750147,-0.2787105817269778,-0.8747568801921335
-0.057138648176218165,0.17650618809529894,-0.246337705790575,-0.18473526987010158,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.5111378889937193,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6132587292188809,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,-0.23188472395419835,0.0016132489121076787,-0.0750075633800028,-0.2039350070255992,-0.18282115389939546,0.006089533540762249,-0.3854857562298145,-0.2191931686156119,-0.017121736096924467,0.167016204172181,0.28299381526161227,0.17008935486158094,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.6269936614407985,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.6407425523713668,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.7031244260713259,-0.7354190544550838,-0.5269749545701072,-0.24362454777107545,0.031777875835118596,0.23989744909941524,-0.14090819371913677,-0.1025558052483233,-0.04915596089140173,0.016183680508820242,0.09016801212240622,0.5192583042661723,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,0.05924725875436376,-0.0651601014768941,-0.1830847850487648,-0.4523433086629305,-0.5011535570424959,0.12631103439021008,0.0986551739100654,-0.003183003880837143,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,0.07863287053920365,0.09275457268137965,0.1059230396157369,0.11806009364427061,0.12909242482328231,-0.22340699142471343,-0.22697014343338417,-0.23076152564484154,-0.23478130500528038,-0.23902981545095725,-0.24350753735272768,-0.2482151310156515,-0.253153644472105,-0.2583247864820324,-0.2637305849120005,-0.26937345315415806,-0.27525631029722775,-0.8175125004921449
-0.3209328277405441,-0.246337705790575,-0.2909852109017722,-0.24746973432278152,-0.2038429869910412,0.03868137319076004,0.29678975087381665,0.2985784039202424,0.10687590629176769,-0.12908610324784597,-0.29291767383072764,-0.3290030792399754,-0.3163299836788829,-0.3588210237121179,-0.6630894010841306,-0.5986656727084938,-0.275663299074678,0.2082223416978255,0.6251542165243242,-0.022731903378372276,-0.5517341081728836,-0.48437486791771067,-0.23188472395419835,-0.05928176938031948,-0.0750075633800028,-0.2039350070255992,-0.18282115389939546,0.006089533540762249,0.18005637172208822,-0.2191931686156119,-0.017121736096924467,0.167016204172181,0.28299381526161227,0.28759604960199603,-0.037024393876854744,-0.29014323964829536,-0.5391299359623183,-0.7180936553700121,-0.7593811827469408,-0.34885952443532575,0.008951981844073531,0.3674460658357135,0.6445750547341633,0.7568157958750406,0.33052462916377334,-0.0677518308499343,-0.4408824473851696,-0.7031244260713259,-0.8037397804904621,-0.5269749545701072,-0.24362454777107545,0.031777875835118596,0.23989744909941524,0.3493633030476724,-0.1025558052483233,-0.04915596089140173,0.016183680508820242,0.09016801212240622,0.16963649829683303,0.5387261335817553,0.526271157774723,0.4786233407455063,0.4006263995870387,0.2996864603830469,0.18336405475624962,0.05924725875436376,-0.0651601014768941,-0.1830847850487648,-0.289553599004321,-0.5011535570424959,-0.5234688419985079,0.0986551739100654,0.07482806936070063,0.014357233342597864,0.03140835624447247,0.04786884259313795,0.06364150129732948,0.07863287053920365,0.09275457268137965,0.1059230396157369,0.11806009364427061,0.12909242482328231,0.1389515779632564,-0.22009169813817697,-0.22365774497751945,-0.2274487644098412,-0.2314648834671813,-0.23570637137251582,-0.2401736724008211,-0.24486761183547212,-0.2497896664631274,-0.25494162442215873,-0.2603256505120308,-0.2659444047709095,-0.27180094881599537,-0.9758710972872948
